13549	1697	
34	10788	
1967	6080	
2179	10818	
13879	4778	
6532	12257	
244	6623	
14448	2739	
803	5826	
6615	7720	
4821	12551	
7281	9323	
5975	4969	
4688	12866	
5018	13620	
8066	9512	
11149	11075	
11650	8092	
3937	9107	
14039	10935	
11903	7119	
14218	7586	
9807	6895	
14710	1154	
7628	5727	
12305	9670	
6485	1788	
12566	1262	
3462	7270	
9929	7572	
11308	9445	
6200	14637	
5348	93	
9352	281	
8332	4881	
12529	2087	
3065	13603	
8021	3543	
5316	7744	
5977	10021	
14781	10025	
5847	4435	
10161	4461	
13734	12059	
6915	9785	
11865	12669	
7012	13633	
9879	2059	
7400	6389	
790	1933	
14794	6025	
2497	5265	
248	9471	
12354	9388	
37	14582	
3376	4437	
1968	3457	
10378	542	
8018	11634	
6544	6927	
8825	4818	
3308	13194	
8759	10767	
9421	13732	
3353	14013	
14407	12612	
14101	1394	
10426	8515	
2029	7956	
9399	6634	
7177	9332	
6730	3261	
10525	4940	
6024	6675	
13536	2135	
11956	7566	
15	10903	
365	1667	
14885	11124	
1166	5487	
542	7163	
3436	2546	
241	14497	
5661	13088	
3992	6745	
10207	13158	
8266	12526	
4141	2833	
14042	6363	
4061	2565	
2300	8805	
440	2985	
10709	13465	
3276	4403	
7298	9937	
2113	8604	
3094	1119	
5416	11145	
7677	11068	
4001	4569	
4650	13426	
2334	3345	
6796	9179	
2262	12352	
9540	661	
13849	5781	
12415	453	
7831	6436	
12320	9586	
5044	13952	
8383	5168	
13543	2200	
13371	4630	
12188	12777	
6507	3843	
12780	11010	
9968	2612	
5080	2578	
5225	958	
2313	13995	
6874	12102	
2203	5	
8214	6978	
13263	2739	
14550	14089	
9783	7013	
861	14387	
5955	7534	
10088	3158	
70	10150	
11817	6674	
2035	6425	
8037	6462	
5677	10342	
10976	10578	
8276	14097	
12084	10796	
14835	9569	
14538	7604	
2930	6044	
6976	5363	
2069	13530	
3224	6461	
11181	310	
7750	2969	
4037	12636	
4386	12339	
4850	7985	
8358	938	
14397	955	
10573	14823	
3111	8608	
2311	14930	
9716	5024	
4949	824	
13945	1071	
3582	5891	
3500	4058	
11051	4283	
3861	11009	
11948	12145	
3335	13014	
9273	232	
12742	1100	
10242	7756	
4071	9740	
13636	1471	
4896	7089	
3729	5902	
7386	9707	
7409	6163	
14855	14281	
8636	5204	
7655	12706	
9839	3932	
7411	14948	
2991	13853	
14722	14866	
12651	4579	
6452	9075	
4829	4194	
3608	3437	
11982	9543	
6479	8708	
9806	6253	
14739	5014	
10127	11242	
13509	9316	
5360	7596	
4434	8329	
4732	9943	
7242	8618	
11045	1042	
5979	7103	
14810	3988	
13356	14885	
6497	5660	
6130	6727	
3239	12749	
11694	1849	
4713	12521	
14144	2550	
13652	5926	
13096	2580	
11404	3744	
6487	13184	
12759	2219	
8009	908	
8709	11543	
6766	5571	
4103	5961	
6921	5426	
358	9410	
7763	358	
13832	11939	
7379	7537	
9038	7367	
10754	8522	
12385	8896	
14117	2243	
12918	13881	
10431	9141	
13746	6884	
3468	7216	
10366	12712	
2068	13835	
9498	7732	
617	9815	
10591	5976	
14746	8359	
4922	8193	
14622	14553	
5673	10634	
4586	6799	
7767	2202	
9692	3779	
11148	10504	
14747	3701	
6006	8751	
482	14899	
12848	717	
11999	8036	
14955	11590	
14281	7727	
13287	7121	
3909	13252	
2246	14962	
8413	2935	
13570	6551	
4602	6339	
14204	4896	
1375	3418	
867	5786	
6956	5251	
13501	5799	
8033	14710	
2616	9898	
1076	5462	
11728	9869	
8408	3781	
11971	943	
1427	12675	
10232	1630	
388	8367	
10035	4715	
11024	4117	
1388	5267	
5216	3933	
154	5226	
14995	13307	
3618	1668	
13095	7	
11063	3104	
3893	3804	
11191	13443	
13580	8981	
7796	14868	
2597	2595	
1897	298	
385	7670	
7441	3220	
163	1231	
5293	9651	
7532	461	
13906	12727	
510	9486	
4790	3757	
5246	13883	
9629	13474	
6096	8296	
227	892	
6307	12500	
12431	8968	
5435	7173	
7729	6440	
784	13193	
6265	12851	
6688	10405	
14129	8554	
5620	12956	
13393	883	
11156	12965	
14255	14696	
9120	4373	
9403	1299	
8105	2527	
1624	2168	
11166	5989	
1245	5418	
6548	3168	
14350	4171	
9720	10130	
4742	7706	
9642	10786	
14132	9766	
8758	2597	
7349	13108	
4431	7190	
11641	13666	
9974	10738	
14118	518	
6268	4545	
573	7134	
11454	1309	
9934	14794	
7271	12750	
4673	1489	
11751	10596	
10295	784	
9746	13812	
4303	11093	
4392	3613	
6877	1787	
3629	12560	
12029	7377	
8753	3486	
13834	7139	
10173	10649	
1211	8367	
8344	12025	
12466	3580	
5515	12117	
14473	2444	
2923	8821	
4034	821	
1065	12796	
12495	2124	
4615	5245	
8325	11843	
6022	6446	
13685	8342	
10002	4657	
4769	1834	
8092	4948	
2118	13708	
1053	10274	
11909	7700	
13260	7906	
2643	7204	
12103	9367	
490	8243	
14664	869	
4658	12771	
5380	5885	
2899	8743	
5760	10541	
4129	5247	
8535	34	
4822	13686	
2242	2164	
6142	4767	
10389	6051	
11979	4627	
1993	7302	
1812	6685	
6652	10400	
915	11682	
4230	7909	
1843	10393	
7001	9008	
1626	776	
6724	3345	
9597	4669	
2327	963	
6619	5888	
9467	10923	
10106	2067	
2911	14072	
1271	1098	
2160	10554	
11261	12984	
7083	3096	
13985	4273	
9047	2872	
3404	8588	
9151	2809	
12609	9326	
2542	13802	
121	11378	
13237	11587	
10137	4803	
3990	13674	
8890	13037	
7044	197	
8804	6678	
742	12562	
3632	2456	
955	12980	
11806	10140	
4995	10250	
1956	1138	
8877	12662	
2834	1602	
2048	11870	
3	9764	
2017	2750	
3653	10479	
6593	8445	
14035	13643	
5354	14113	
14827	2950	
7098	10759	
28	4974	
4490	4528	
10895	14762	
9599	8574	
2080	1004	
9283	8523	
2051	13875	
8329	184	
11888	11172	
93	10039	
7340	2956	
13589	13756	
9626	14025	
739	10867	
1156	3860	
13120	1679	
4479	8005	
12772	11696	
1881	14798	
1171	3206	
9278	10413	
5976	3844	
12667	10109	
8417	13264	
2303	7796	
12249	12986	
10963	9961	
1683	11581	
13688	10108	
8305	5285	
6810	13947	
10422	10509	
5006	8161	
7620	4606	
25	2817	
5206	13180	
13433	13787	
2781	3952	
56	7491	
6620	14774	
8634	12844	
12234	5113	
5616	14125	
14159	12324	
6407	5894	
1476	6463	
835	2457	
7497	5885	
158	6001	
7811	8179	
342	12906	
6971	8558	
495	3043	
1497	9503	
10216	2098	
1811	10915	
12790	9684	
2935	7973	
12858	11012	
13763	3504	
12054	6744	
2515	6364	
6065	12291	
11050	11183	
12851	3799	
12913	3058	
10365	2828	
8041	13646	
2968	7455	
7460	12064	
4926	2023	
5714	3212	
6013	11478	
882	12064	
781	1795	
14192	11504	
10424	12563	
10150	7252	
11427	13023	
722	14321	
8274	374	
978	13342	
3922	5720	
9715	11841	
13730	12767	
9700	14043	
13454	6730	
5026	4357	
497	13938	
13881	10570	
11786	462	
124	8503	
5781	6499	
11657	8875	
11634	12961	
1820	12346	
6176	8805	
7545	10125	
7356	13725	
10806	2753	
7768	8599	
953	12339	
2827	8283	
4908	2548	
3208	12355	
10123	13652	
2701	8698	
2093	3510	
6445	8231	
8546	2451	
8402	3778	
1297	1910	
8519	6390	
4176	1508	
14069	5801	
5759	3098	
12614	305	
4523	4543	
9253	7238	
87	9741	
8324	2649	
8458	9874	
8185	12096	
2324	7715	
2420	9729	
7503	6661	
8437	13184	
6720	8666	
12695	13784	
8714	14031	
1479	6415	
12146	1396	
3792	4436	
11457	1188	
10409	8151	
8737	12346	
6741	12315	
12710	5231	
195	12862	
12867	6154	
4763	767	
8505	6963	
640	13180	
2399	14574	
8611	5767	
6657	2992	
923	7276	
5711	9128	
10611	9340	
1947	10950	
2582	621	
8298	3673	
3455	10953	
7303	9551	
10802	14188	
8469	3534	
2612	9284	
11883	10019	
4669	7176	
9996	14839	
13259	7777	
2229	14089	
4577	11545	
8211	8501	
11287	4355	
5767	600	
2008	322	
11712	4984	
8311	14513	
6345	6219	
8147	4604	
1780	10610	
9863	1311	
17	928	
1267	6461	
5487	8210	
14679	12018	
12489	7829	
14549	7776	
9407	6675	
10444	6940	
11782	10223	
13999	7556	
10579	7695	
9213	9877	
2628	10234	
5188	9525	
10698	5242	
10227	4075	
1405	8132	
9291	8667	
3620	10293	
3053	11863	
3261	457	
7712	1820	
1954	10033	
11622	8652	
3365	9130	
4869	5418	
10887	7086	
4312	12189	
971	7838	
400	8968	
646	11987	
275	9294	
360	6446	
7054	1059	
11313	11244	
8230	13273	
4217	5772	
10315	1864	
9883	13936	
5513	1616	
6940	13354	
4865	13198	
4169	10147	
14744	7456	
14239	8429	
3517	10155	
3199	8661	
10087	3150	
14676	4777	
10024	1967	
4030	13515	
897	4329	
1107	13883	
13968	2202	
4019	1938	
8007	7195	
13083	2257	
14844	11875	
13413	13529	
1188	13889	
7375	271	
2018	10047	
2405	821	
13607	3132	
9850	8992	
6694	14081	
9566	3097	
7438	6679	
8322	5969	
4947	8235	
7579	8463	
7263	11801	
13386	7678	
1472	13571	
9348	10699	
5339	710	
7700	7773	
4307	11380	
10837	751	
3840	4511	
12392	10270	
6515	9404	
258	8724	
12690	11825	
419	5487	
5087	13970	
14104	8433	
7055	3516	
6665	2700	
7468	12883	
9449	11782	
5649	9846	
7634	518	
10221	8681	
512	11389	
11640	428	
3836	712	
3519	3444	
14221	14142	
11196	5617	
5859	12431	
3788	10810	
8795	2596	
13194	14248	
13910	4310	
11143	14052	
7105	12089	
2505	6493	
8821	10422	
12571	8312	
12576	256	
12274	8141	
5785	12407	
4983	10447	
2791	8626	
9502	10389	
8504	10854	
8850	8648	
14122	6048	
4580	2416	
9411	7017	
9134	4411	
5193	8546	
12909	13300	
8547	9101	
309	5710	
969	7363	
5633	9158	
14362	231	
6569	3826	
2185	3339	
13104	9926	
8216	12036	
7158	12048	
2529	9374	
2222	11327	
9574	3646	
4124	3783	
10023	8414	
1549	10069	
13054	3359	
7732	4625	
11101	9177	
13814	3472	
4304	11889	
8604	2048	
3727	11696	
5508	3088	
10989	5007	
12330	11586	
13540	2899	
2922	256	
4200	1243	
1346	10499	
10774	9092	
7431	5901	
13864	8574	
8004	13327	
7705	12339	
10681	5604	
2904	4858	
2060	13590	
11917	12152	
9814	10380	
4202	11006	
3223	8541	
9175	7905	
6982	13958	
11273	7795	
1554	569	
11646	4569	
14090	11082	
14228	12581	
2083	10270	
1155	13002	
898	9233	
2908	10947	
8713	5822	
10032	10826	
5384	1106	
14396	12348	
8038	9141	
7428	4425	
6120	4663	
602	8499	
6721	13950	
8302	2355	
4063	1562	
9898	6874	
2705	3941	
7108	13298	
7574	1801	
2604	4546	
12866	14964	
402	6324	
11468	14259	
12378	5676	
13372	10214	
3278	13475	
12901	3091	
13848	5154	
6173	9301	
3508	6802	
1160	5908	
752	6448	
14799	1354	
2520	824	
8026	9923	
7231	456	
9245	1399	
668	9054	
14107	14016	
5021	12210	
12564	7675	
13091	2560	
7419	10781	
2724	12709	
7548	13919	
11131	12727	
3731	8765	
10876	5183	
5703	11970	
13641	4876	
7717	3124	
2755	9562	
13532	9603	
11696	4237	
14854	9729	
8827	4376	
7458	6865	
4125	10188	
3042	1927	
13891	11187	
4038	898	
11525	2315	
2914	3005	
498	10351	
8798	10956	
1986	5114	
2830	6548	
14394	9407	
2439	8687	
14175	14973	
14860	472	
9406	13121	
13604	6035	
14688	12915	
13409	1729	
12173	4753	
389	2495	
8151	5553	
9961	9134	
812	5014	
8875	183	
14501	4676	
6148	13265	
13208	9585	
1541	12254	
4098	6777	
453	3006	
10843	4836	
10419	3124	
11737	9705	
8880	13220	
8000	9462	
14340	560	
2756	14545	
7983	13283	
4052	4203	
8445	5690	
1734	11940	
9428	12255	
1503	1308	
5197	451	
14270	5261	
10303	2664	
2331	2198	
10719	1852	
13405	14449	
4837	8339	
5941	1391	
1072	2229	
2333	1623	
4372	14412	
7413	586	
14570	4597	
13480	9663	
4293	9924	
1887	12048	
14134	9179	
1040	578	
6064	7937	
7885	10189	
6050	6264	
13620	14134	
4719	10072	
4657	14245	
11110	357	
1698	12226	
8327	1962	
13500	4804	
3726	14533	
10789	9227	
7389	14920	
12403	140	
3985	14824	
12641	12093	
13710	8319	
7918	10262	
3531	12812	
3150	12178	
13059	1506	
13138	3605	
14731	4947	
483	13796	
1389	1512	
7316	586	
7806	14889	
14305	14143	
2517	12121	
7517	3201	
7126	11370	
8981	14735	
9323	7121	
6285	4910	
10607	13498	
3309	4271	
210	6050	
5261	4008	
4899	2782	
4734	808	
3594	13859	
13862	9818	
7711	8128	
14335	3180	
7950	12884	
14352	5263	
3852	12932	
7041	6597	
11842	1098	
664	11882	
5442	1372	
6027	11282	
4130	14368	
2224	882	
6891	8021	
8998	11083	
13157	8150	
1689	4756	
8036	9877	
13440	11871	
11459	14674	
2026	12851	
10803	6666	
1678	11746	
10670	12878	
12172	7540	
4014	12964	
9615	2749	
9997	8247	
5643	7063	
1429	4518	
3748	8291	
13177	9623	
2940	4306	
12373	8026	
5725	10679	
8120	1491	
12159	8520	
5652	3833	
12783	4688	
4666	10889	
3655	9099	
7538	2190	
14951	709	
11458	4575	
5375	3008	
1574	3184	
1591	1844	
5457	13617	
1193	980	
10277	11067	
10800	9314	
14734	2976	
8548	84	
13643	5201	
6392	602	
11394	3347	
6187	14676	
6496	3711	
14333	10888	
4174	13147	
4752	2593	
563	5454	
8642	10346	
1832	9074	
10522	9795	
6083	3038	
9098	4175	
1744	10143	
7477	12062	
10164	6702	
8051	6667	
11425	13046	
12233	1125	
947	1218	
7809	4063	
14583	3571	
5684	11629	
4296	5728	
11535	6816	
8597	8809	
10602	11964	
10401	7562	
8076	4643	
8279	11528	
3777	6291	
7543	3965	
1828	3283	
5013	10859	
11371	7197	
1252	9231	
1827	1862	
9915	1484	
6179	2188	
647	3275	
3322	3843	
4485	11871	
5574	8824	
6391	4631	
13310	3180	
3298	9640	
8863	11665	
8807	6041	
12611	9613	
354	43	
10193	3988	
13624	6184	
5732	10398	
13339	7902	
9267	13895	
13092	9087	
7039	11929	
4972	10717	
13969	11084	
568	6401	
12618	9857	
5273	10798	
6044	14592	
2442	11373	
3430	4902	
12372	3175	
928	5531	
2172	5171	
12051	2481	
4919	9512	
13048	47	
10347	8350	
12139	8264	
10423	5875	
8919	7444	
11461	14817	
4530	6084	
6401	778	
10830	9489	
4508	1858	
4108	8488	
1630	7531	
10069	1068	
10920	13920	
4344	3101	
7393	5750	
11902	129	
1723	3485	
8427	7678	
14648	14110	
660	946	
398	597	
585	12443	
14408	13566	
516	6118	
11836	12840	
7633	7929	
708	7396	
9052	14850	
8167	6272	
3220	3048	
4499	2141	
12555	3446	
4400	13831	
2656	10290	
2854	13316	
2349	455	
8916	13355	
12374	10669	
4369	11781	
6603	729	
7159	13007	
5259	6782	
283	4258	
12714	4344	
6667	9300	
13114	195	
6335	4942	
10264	10079	
10915	10733	
4498	5911	
7688	6457	
10632	8678	
8473	8773	
7694	13306	
2585	2111	
3136	764	
6572	9332	
2949	8068	
3031	1778	
7051	10811	
3773	3685	
11977	12304	
3551	7195	
1441	3018	
6421	11527	
3024	9797	
11916	2111	
301	7409	
13759	10005	
6586	326	
1844	11085	
6591	11385	
473	5776	
11020	7441	
79	8077	
94	6328	
9548	1958	
6733	11648	
8997	10938	
14638	5804	
14241	13871	
5527	5758	
6059	14324	
4046	9349	
13628	13739	
494	8771	
4146	6263	
8129	1766	
8679	7920	
9183	3179	
12973	11752	
8994	8015	
9512	1071	
13621	2437	
12737	12235	
2759	3680	
10994	2804	
9131	10836	
10489	11181	
8903	7250	
10637	2410	
7702	6960	
1611	544	
4455	2786	
7279	2124	
7928	14575	
9877	11379	
11675	13462	
8385	1854	
5764	784	
4343	9310	
2711	10101	
5362	1848	
9034	7784	
4050	2970	
11773	12082	
14274	11207	
6631	12644	
11835	1844	
9378	14053	
5998	10811	
2839	14212	
3167	14996	
13738	12152	
10253	7227	
2644	4296	
9858	898	
4432	2912	
138	13033	
3364	2148	
8937	13200	
4956	11254	
13638	9311	
11988	1279	
2909	10740	
4536	12404	
1435	7273	
10292	2940	
11693	59	
8023	6115	
8888	6217	
14121	3184	
9703	9695	
14363	1231	
7751	11150	
10273	14961	
4936	5659	
3435	12244	
12676	11755	
11390	4004	
8046	13725	
2893	5506	
7708	9919	
13318	9623	
4817	4613	
8428	412	
7500	6907	
13441	11685	
10998	6881	
12419	10888	
1061	3378	
916	2901	
10995	2212	
10676	7901	
14776	6247	
6923	6913	
5402	14772	
13854	12203	
14729	14303	
4291	6420	
12394	12938	
4018	7569	
10119	2769	
10645	9834	
11140	12715	
14720	12675	
5492	1197	
1456	4942	
6393	9532	
1016	7390	
1715	4143	
8118	6139	
3928	263	
14436	12605	
3072	12666	
12507	2160	
9583	8394	
11327	11311	
10674	4895	
4720	9507	
1513	13085	
6122	11995	
8958	3027	
5832	11952	
11134	1442	
5782	4480	
9702	4974	
14429	13971	
8811	12787	
2766	11877	
11075	8265	
13587	5637	
921	10118	
5581	4118	
9155	5536	
13863	7735	
5861	5367	
11527	1913	
7168	6671	
1973	1503	
13271	6628	
12912	10121	
6105	5935	
279	3251	
12791	4593	
6182	5259	
467	3967	
7558	6471	
2307	6738	
2627	14984	
13029	2638	
14471	5139	
3126	7016	
3369	14873	
11770	11282	
14251	6673	
7064	8981	
4476	13214	
2605	8802	
11422	7287	
7945	10835	
8443	13204	
847	7784	
13465	8626	
3299	10672	
3445	9529	
13051	4735	
5159	1833	
9752	1716	
14862	6858	
5928	14755	
8321	8496	
12720	3939	
5365	136	
773	11213	
3865	168	
3047	4037	
10979	2874	
10911	8564	
12896	5664	
10241	8254	
14256	9521	
6486	360	
5486	13371	
8082	5258	
9069	10930	
3813	5398	
14278	1542	
12726	7110	
13404	4976	
171	824	
9362	12098	
836	13717	
1694	1204	
3515	12080	
8533	7883	
5962	8982	
4073	13086	
9341	9766	
2412	6990	
3604	1452	
2785	11435	
10170	9775	
2977	14732	
12452	10529	
6135	13228	
14750	2598	
13956	12001	
5960	3224	
9379	1744	
1524	9207	
12368	9037	
3939	14530	
485	2318	
9890	2108	
801	11649	
5587	8685	
2174	7866	
10786	219	
6350	824	
1564	8273	
1086	8622	
6862	584	
3342	12033	
659	9431	
700	163	
2389	13792	
7084	12771	
7048	1852	
13692	7461	
3409	11182	
11802	13502	
13696	5832	
1531	13375	
5738	14975	
539	8137	
11202	5147	
12532	4262	
12000	14581	
9824	51	
13831	896	
4444	8673	
1716	2097	
2591	12634	
7629	3004	
4039	2251	
2471	9196	
7106	8472	
4024	11537	
738	13138	
8624	9587	
3625	4447	
5546	10049	
3410	4246	
7162	12098	
8534	10081	
5452	2356	
6016	52	
14392	8121	
2790	3591	
9488	14303	
2679	9457	
7178	3939	
7645	8743	
6512	3585	
12816	12515	
4694	9131	
11445	5272	
7402	4705	
13565	7934	
9784	5362	
7425	10760	
5618	11512	
13941	6869	
4461	13004	
815	13654	
9865	1993	
6169	13949	
774	12684	
8287	2760	
7509	14652	
6070	11964	
3248	11533	
12821	2440	
4678	9313	
13475	2304	
7331	9640	
1997	9529	
14435	9175	
12488	4143	
1660	4987	
11338	876	
2535	1500	
8887	11853	
10937	7110	
9795	6992	
2372	12423	
4119	12705	
12984	14799	
1910	17	
8554	10433	
8048	2960	
8687	8611	
5270	14196	
11043	976	
4656	3799	
12055	1875	
7948	9015	
13395	203	
10497	4319	
120	5111	
13491	5229	
7368	9099	
12383	13569	
11369	10246	
303	13892	
988	9654	
9842	9927	
6411	12827	
169	5891	
14346	36	
7638	12021	
9414	14986	
2362	4239	
6364	11925	
1505	4169	
6828	9786	
2411	6898	
3226	5775	
9516	1236	
6349	2955	
4104	3106	
1312	6906	
7912	2580	
3949	5383	
2325	11656	
11848	7860	
10010	13239	
7687	5012	
8293	2740	
4724	13977	
14482	414	
5957	12879	
6428	4993	
12605	5027	
4454	4072	
3765	11529	
336	10347	
7991	4854	
2164	5649	
4460	2053	
4886	691	
9475	6522	
9300	3780	
12348	4053	
60	13663	
2919	2922	
13777	4198	
5665	12254	
9238	12781	
14532	14380	
2556	3761	
2787	10488	
8803	13952	
13995	13334	
8861	11924	
4537	14061	
5817	12032	
9136	3642	
5469	14303	
2758	14203	
720	6180	
1191	258	
2576	1623	
14721	10581	
157	9014	
3070	10492	
11757	2855	
5367	8342	
3203	8053	
13950	1667	
6133	10267	
6687	7543	
105	325	
2589	319	
243	6618	
2466	2279	
12091	1886	
14268	5608	
10728	13163	
11123	11709	
13871	9760	
9450	10966	
3746	1682	
10875	2248	
11157	5127	
4267	2558	
3680	9825	
823	2317	
9408	2800	
6890	9629	
3306	13866	
2621	8852	
5349	3608	
7787	6118	
7023	2007	
7868	3236	
1287	11042	
805	11873	
12721	6034	
12250	5159	
6377	7825	
14092	6729	
4143	2582	
3716	647	
9816	10547	
13655	5638	
10646	10467	
4634	9803	
14344	12286	
2672	12622	
7353	7014	
8524	7287	
14991	6571	
11997	8308	
14374	10841	
1572	11328	
5074	8219	
11803	4688	
14410	7045	
6365	4920	
3572	7662	
9925	11254	
4855	9066	
10082	13187	
3354	13908	
4710	2625	
6104	8773	
7592	6674	
4365	5515	
8174	12612	
5389	10555	
12413	4885	
13561	169	
12315	12716	
6595	11580	
8083	13348	
410	6928	
3570	11076	
10726	13714	
6384	12773	
6218	2256	
3998	4573	
926	13033	
9592	12285	
7003	14959	
1045	13693	
9226	1557	
10328	14625	
14485	9835	
1550	9620	
12977	2325	
13731	234	
11555	4996	
2415	4177	
9177	4648	
7207	12988	
7884	10245	
11826	1412	
12854	5965	
13907	12464	
237	5140	
1551	9286	
14843	13193	
12379	4421	
307	8886	
5608	8261	
11044	14761	
8510	10960	
7552	14210	
1727	9153	
1347	10354	
220	13405	
9135	7549	
5826	11832	
10208	2779	
1385	13301	
7745	7481	
11592	12199	
11250	1621	
13870	6280	
7124	10850	
8931	4498	
2320	167	
11237	12780	
11967	11732	
11030	3121	
7327	7580	
7444	9058	
7362	6643	
5766	1307	
5356	12996	
4884	10972	
11533	13808	
2609	1542	
3251	13283	
12525	7239	
11296	3897	
4805	6760	
13791	8683	
97	6588	
11890	7871	
4992	6533	
5949	10147	
2166	14134	
9259	223	
13181	610	
8328	7243	
13390	9683	
10452	536	
9474	2640	
13425	6738	
197	10061	
8310	8055	
194	9023	
4791	1085	
7529	5009	
8620	950	
5809	14733	
721	3168	
8463	6986	
11636	5030	
1879	4339	
13936	384	
4655	11307	
8993	6539	
2190	9100	
5141	1358	
8485	11304	
12950	66	
5428	4758	
13321	8446	
4111	11392	
13278	341	
13211	6901	
14850	11698	
12503	14983	
4606	12599	
4199	10824	
10343	3041	
14954	2585	
10196	10621	
2447	4884	
2323	2775	
12279	9636	
7506	8317	
14143	8766	
7882	494	
1276	14975	
9988	2948	
14196	8196	
7130	8819	
4543	8464	
1837	3442	
13228	13411	
2944	1736	
10775	9456	
10440	12226	
11809	11639	
12270	10372	
8450	2227	
8793	3595	
5274	14379	
6647	11857	
6255	3873	
2437	11392	
3745	4867	
2096	12791	
11780	11363	
7076	7176	
4853	8136	
9864	1307	
9521	13791	
5667	12812	
14315	8733	
4193	8365	
11825	14089	
3114	4154	
14793	8592	
10962	8705	
1104	14661	
12570	11218	
2414	6205	
9698	14999	
3392	14120	
3288	7832	
4331	3709	
10254	2562	
8112	12571	
7204	9153	
11431	12184	
1173	11995	
14967	14115	
5922	440	
11613	4062	
12335	3937	
10679	7486	
3867	9937	
12032	3546	
11289	11855	
3923	3768	
1298	7507	
9320	11987	
5374	3374	
9109	4908	
4076	10077	
8319	13346	
3715	9661	
11345	6948	
449	12640	
12126	6749	
946	14555	
12593	14566	
3642	12505	
1977	2862	
14614	9492	
12747	1843	
1783	3649	
2926	9487	
2635	5415	
6466	6867	
7623	10244	
14252	8715	
3302	9899	
2772	14371	
9229	5839	
14135	6541	
4022	11565	
14324	613	
9416	2182	
7599	6297	
10684	8988	
7559	350	
10656	13835	
2647	9576	
8921	9608	
