9011	7724	
3512	8676	
2762	5396	
4551	6673	
10650	9712	
14214	11585	
4392	14359	
4259	14012	
1251	3318	
3145	2753	
8294	9769	
14906	14186	
10549	14825	
3768	4533	
3224	11997	
3756	6267	
10274	14030	
2313	14748	
630	7980	
8521	231	
12602	14700	
3212	14814	
12975	6309	
8056	7974	
5968	6173	
3478	5922	
7555	8591	
3258	6289	
6498	14327	
11541	8499	
920	10247	
13807	14956	
9034	9311	
3310	2045	
1666	1843	
12103	8643	
2325	9899	
5143	12883	
4525	2432	
5972	7615	
3443	14727	
4357	13417	
2136	11452	
1540	2117	
9487	9539	
10698	14245	
13409	6708	
8366	10408	
14292	4153	
7794	7443	
4729	14451	
9376	8096	
2852	7353	
5880	12774	
13024	403	
2953	9728	
14711	12377	
10043	9481	
5612	6748	
6989	8086	
11620	12372	
4389	1960	
13055	14492	
42	1214	
14735	12924	
10825	14228	
7800	10247	
6543	5398	
12284	8378	
11065	1270	
9676	2210	
3222	13112	
3210	2150	
1175	552	
9824	3109	
10404	6259	
903	1290	
11944	6533	
2648	9883	
14483	9454	
10722	7400	
5674	1184	
13930	458	
13565	5191	
4136	12966	
12323	11249	
14628	12450	
5938	10880	
5933	8983	
6484	2405	
14638	10370	
12655	10629	
9470	2756	
977	14554	
9076	2283	
6891	7441	
3781	9861	
10740	9654	
13332	11522	
2577	6243	
13790	12028	
5443	11607	
2863	5837	
7900	9294	
9458	146	
3895	1038	
7758	12549	
7881	12504	
2124	9943	
5125	13884	
11447	767	
835	9085	
7034	9550	
5766	50	
9191	292	
9810	12320	
13330	1131	
13227	7039	
12383	8332	
13340	10961	
13027	7968	
4474	3830	
6572	8457	
854	154	
433	3898	
3392	12413	
4291	13138	
251	14005	
9833	4620	
5284	10046	
2980	7279	
7887	8541	
10288	3479	
1492	8972	
9806	14981	
1814	3188	
1762	12248	
1558	4884	
11905	7443	
9004	6050	
5183	5742	
551	13926	
4400	735	
4700	10723	
11624	8391	
13140	1799	
10423	4006	
5693	364	
2594	12228	
8573	12182	
14296	10963	
8956	12180	
8007	7577	
8167	1056	
2632	9379	
2272	13319	
11780	1953	
11298	237	
9126	10878	
9353	1352	
2147	9863	
1913	10535	
13402	3169	
5446	9694	
3104	7198	
6216	2312	
5516	10636	
10324	3816	
1031	11622	
177	3130	
5241	14235	
7705	7005	
14932	7818	
8213	6278	
2591	3062	
8286	11212	
14746	10804	
8093	12400	
11009	6552	
14534	13471	
686	13025	
14929	4652	
5440	7486	
14233	5673	
5078	8878	
3967	14158	
9029	13345	
6002	8795	
11739	3572	
1944	2940	
5563	3720	
14359	7034	
9500	7336	
14813	1693	
8239	1004	
4398	9198	
6542	3640	
1688	3234	
14428	552	
8115	4291	
9905	14953	
14923	8221	
11881	4862	
10947	757	
3547	4382	
10308	8224	
3498	4162	
4131	14741	
13084	4866	
7016	13855	
1302	931	
8874	6652	
10786	5052	
12925	4117	
3723	804	
11491	2728	
12472	6873	
11684	8070	
4562	11681	
1084	8789	
13550	9360	
637	14680	
2468	6191	
12831	10639	
8113	12635	
8998	10016	
1911	6409	
9438	10670	
10128	9577	
7834	5673	
8109	674	
4659	13993	
12188	6335	
9840	14844	
5513	12966	
8532	2155	
8102	11827	
2575	9894	
11638	5651	
12123	13213	
7795	1998	
11232	14075	
1883	7394	
14405	14172	
13246	8630	
13990	10276	
6582	11157	
3165	8943	
1102	2502	
10949	3827	
6867	2591	
13005	4556	
1559	10909	
14784	4339	
1743	14363	
10478	14105	
11127	14619	
1956	10206	
11375	13448	
7493	6358	
7190	14695	
7176	6135	
2888	2269	
4939	3079	
12965	110	
3024	3598	
2846	13173	
10579	621	
13282	7979	
10717	14470	
380	10182	
9090	557	
12224	10168	
9095	9070	
7357	13519	
5838	2513	
12869	4581	
12054	13932	
5675	7980	
2213	9445	
6309	8425	
2006	1075	
11230	14176	
7831	725	
4311	7687	
8964	9936	
13846	6371	
3976	8744	
9103	11393	
1816	7713	
11078	7400	
873	3299	
9563	2617	
2188	9764	
1437	9611	
12926	14518	
8731	3972	
4929	3783	
9786	6443	
240	10117	
11094	3607	
2120	483	
9608	6743	
5395	13702	
12274	10353	
8320	2477	
1741	11955	
7545	836	
6434	1077	
7932	13775	
2542	3543	
5022	3669	
5881	228	
11045	13798	
6163	361	
3447	7282	
8658	13692	
962	10064	
5660	283	
9192	10640	
8557	2490	
8775	9661	
1306	2856	
6545	11052	
6928	3340	
5081	4244	
11187	10681	
6511	12742	
9788	2947	
11423	5473	
9597	8175	
8608	2433	
7177	12965	
3323	11024	
5700	6378	
9686	12856	
858	7260	
10291	12099	
10981	10430	
1481	11641	
14172	7397	
10570	6093	
11681	12345	
5278	2058	
5872	4105	
1693	5465	
11999	6044	
10868	3147	
4995	13632	
9119	1408	
1421	1744	
3306	5928	
14244	13682	
14449	13914	
14278	4991	
1339	5996	
2348	3300	
11160	11835	
5633	6565	
10637	10808	
10520	14984	
8975	7785	
14013	12900	
8951	8701	
1088	8542	
8317	2068	
9719	7213	
1579	10626	
5994	3745	
9229	6249	
929	11863	
9653	11831	
7727	5086	
1355	3841	
7939	4111	
13859	8442	
2455	10214	
973	8499	
2809	5387	
1122	13958	
14174	3877	
5533	12153	
3153	4167	
14253	7619	
14617	8287	
3992	5198	
7886	461	
1707	8339	
5165	5489	
151	7266	
14255	3486	
13315	12943	
5659	9890	
14394	1111	
2751	6717	
4814	11330	
13433	7682	
2514	10025	
3022	6609	
5548	2791	
12629	13976	
14140	7942	
12764	12755	
8709	3058	
13294	13559	
14005	10806	
11772	8597	
9851	10754	
44	3626	
1491	9372	
322	11884	
5068	8036	
4518	7962	
12562	5953	
3822	8441	
11024	14543	
3068	8965	
9832	9057	
1309	12470	
7825	153	
2292	12454	
9096	4226	
6695	1302	
10126	14521	
1923	2764	
737	833	
5670	4566	
10682	2182	
8139	9051	
2611	8289	
10386	14790	
7147	14320	
8528	3309	
5481	7559	
3561	7416	
485	4170	
61	3546	
2747	12365	
9372	6378	
4695	6748	
5509	5164	
5671	10815	
4649	6379	
3510	8711	
13594	9101	
5154	9056	
8585	6701	
2026	3097	
1554	3806	
1181	3899	
3078	13532	
7815	13006	
8562	11371	
4295	447	
8154	8765	
10385	9783	
3935	10602	
11743	10618	
13938	1616	
7602	1022	
795	7934	
8326	7903	
1154	8294	
11934	139	
6921	4993	
4214	1404	
2909	9133	
8882	3163	
13255	4485	
8382	2811	
613	9681	
10966	12728	
9288	2208	
6018	13416	
8752	806	
385	13745	
4944	10696	
4598	3637	
4099	3670	
8885	1669	
7909	4140	
10857	6269	
3286	8594	
6781	11687	
3652	3847	
2186	11952	
2704	10678	
5426	5867	
6768	2017	
13297	669	
4386	9328	
10302	9309	
3888	7601	
9789	10482	
1730	10288	
4096	783	
490	9252	
7302	5539	
1612	129	
8553	7816	
2738	11421	
10364	7698	
5618	6549	
4816	4001	
13775	14223	
2902	11990	
9240	10882	
8978	7080	
9989	6260	
11935	5721	
927	59	
2341	4565	
4648	13463	
11566	4160	
13469	8734	
3586	11041	
7243	8158	
13287	10829	
10218	5211	
4701	3202	
6846	1027	
1214	2419	
13632	1283	
12425	3496	
12170	1713	
9265	9224	
9813	2995	
8099	3758	
1001	12825	
1520	2207	
6185	4641	
12903	6389	
2977	708	
548	3371	
4807	10637	
7183	2722	
12252	6299	
1545	2740	
11498	10181	
831	14454	
11794	13076	
14179	2551	
9481	9379	
5522	2777	
8391	6355	
12888	2853	
7462	4244	
6504	3441	
4483	5428	
10625	11520	
10175	5398	
4529	657	
7539	4982	
187	695	
9241	9871	
7050	14437	
5406	2875	
777	6848	
13448	928	
11226	1325	
747	12990	
10264	4708	
14303	11614	
5246	9775	
1180	11669	
3484	12243	
10677	6950	
1277	3382	
12106	6032	
10768	12100	
10383	5878	
12966	3104	
14942	11374	
1521	8272	
2447	6294	
6337	7091	
10799	14335	
7067	12387	
5792	2277	
2750	5944	
6364	5740	
9410	11836	
4863	7480	
8869	3177	
8047	14180	
5929	11408	
14042	14005	
9394	7495	
8508	12436	
6963	8372	
4379	437	
1374	3264	
4992	12230	
4840	1759	
10357	6827	
3950	12649	
5578	7350	
5252	6169	
8729	9186	
12062	11289	
10615	11505	
5021	13445	
1022	5219	
8120	9973	
4002	14972	
7589	13069	
12680	7350	
11234	1028	
8849	9059	
14633	12340	
13899	13927	
11932	3435	
3357	7677	
6666	5034	
8615	6400	
4391	14779	
1373	526	
446	12681	
5217	6102	
654	5550	
9413	7186	
4923	3946	
624	9026	
13090	2475	
1995	1242	
4761	4711	
14151	12748	
11019	12256	
7272	13911	
3708	9289	
7169	5371	
14672	3566	
14791	8042	
12995	12664	
1786	2878	
7991	4949	
7281	5701	
5697	5902	
9536	13622	
2826	5646	
4280	11049	
13183	13686	
10920	9103	
10081	7983	
12433	227	
743	1922	
12024	6480	
13705	6824	
4041	13256	
570	10989	
1364	704	
8332	6742	
14839	345	
7284	4685	
12661	14124	
5796	13134	
11191	9924	
3409	10362	
8455	2409	
352	11541	
4082	7176	
4815	14905	
6347	3467	
14055	12717	
232	3180	
7104	9289	
7199	5116	
14986	5120	
7571	6838	
8201	7166	
8714	4883	
2021	5826	
2565	11063	
7080	1895	
3453	11938	
12140	13264	
9650	11482	
7931	9088	
8712	7954	
14132	1860	
12476	3603	
12108	2156	
11611	4625	
9823	2413	
4090	702	
7597	13397	
1694	12963	
9120	5533	
6991	3679	
13316	7457	
12478	1340	
6507	13557	
11708	1188	
6416	13819	
13099	4862	
14375	4255	
2242	14036	
5152	2063	
4876	1617	
12627	10554	
7337	357	
740	5844	
7442	3235	
3309	445	
5428	10477	
6327	12653	
12612	1415	
2211	10630	
5652	4786	
495	7229	
14860	5951	
8311	9220	
12496	5123	
2099	13774	
9032	2450	
1681	2773	
12587	2200	
2312	1656	
6524	9492	
12028	9889	
4830	7614	
6220	14586	
14991	12276	
11038	5668	
5360	754	
12877	8574	
5937	218	
166	13836	
9421	14631	
10754	9221	
9726	10921	
5055	11413	
2765	2213	
12366	13838	
8541	974	
11285	2334	
10902	14762	
14962	3758	
1505	154	
901	2790	
8868	6186	
3923	8362	
13972	5490	
10921	349	
6723	8780	
3838	564	
7100	8598	
9569	94	
3107	10210	
7178	13221	
9997	9984	
4326	10072	
4991	11956	
10127	10985	
10078	3040	
3712	14069	
9809	12485	
11307	10856	
14245	11219	
5785	3941	
13366	3149	
9976	1889	
791	3191	
11056	1879	
3299	6567	
2472	4164	
9405	7227	
5347	4129	
13461	7419	
9052	8388	
9821	11911	
866	11663	
2588	14912	
1376	14896	
2451	14804	
10427	2817	
5677	427	
1692	12074	
5840	13767	
8176	562	
13954	13925	
1173	3296	
7852	4858	
14884	474	
6897	136	
13873	8526	
4796	12904	
9589	4521	
9277	8210	
10301	14265	
14519	14657	
10154	2565	
13441	2307	
2394	7715	
10775	7303	
6406	14708	
10628	1427	
8649	14856	
4408	2509	
4484	10729	
12084	8694	
3350	7550	
12624	114	
12352	9112	
10723	1004	
9998	7040	
12578	3440	
13793	7125	
10074	1177	
11030	7325	
6912	4989	
5297	3564	
9002	14766	
12057	1745	
539	4603	
2339	10826	
8511	31	
5617	6937	
2327	6365	
12498	7786	
394	4191	
11063	2295	
447	7768	
12637	8117	
6161	8740	
4217	3167	
357	309	
4654	4761	
2181	12366	
8460	3700	
2842	1486	
13668	9004	
11982	14266	
10296	7672	
14003	1303	
11747	277	
7239	1327	
12298	14597	
2091	5149	
4073	265	
14898	1503	
10034	14353	
11486	4255	
4289	6359	
9195	2756	
862	9015	
8684	8555	
4823	7371	
6165	3520	
10437	811	
6649	10259	
12818	1176	
10459	13739	
8393	7349	
1200	8521	
2204	14370	
5393	6002	
10988	14949	
8449	9866	
8871	12677	
6111	2746	
1189	3170	
4771	6635	
10393	8923	
13223	2931	
13248	3001	
9897	6808	
11223	3981	
12850	574	
6587	8093	
5904	4219	
5997	3505	
2793	11112	
12368	8523	
14320	2701	
6632	562	
10497	12046	
8743	13544	
6497	12968	
8166	8371	
333	8731	
5971	7622	
9451	14813	
2055	7802	
3225	5998	
5247	7928	
8216	14051	
12354	8734	
10963	11726	
4488	7793	
8153	3245	
10649	5885	
384	8030	
10867	14069	
10990	9045	
4237	8267	
5654	7667	
3277	7895	
1151	12345	
8811	14947	
11512	14811	
5913	8253	
14976	7377	
3572	7752	
6969	6013	
3102	2625	
13586	8736	
3801	14457	
11442	14657	
7457	920	
1051	391	
6935	936	
3496	198	
3741	4018	
14624	2731	
6603	9792	
14000	9858	
9243	8945	
7437	9999	
4415	6706	
2267	8146	
12452	3994	
1804	4780	
3002	5913	
7094	2814	
11590	4699	
1020	3122	
2511	1152	
11125	1696	
13413	11610	
11277	8845	
4941	11769	
3166	7774	
13142	14190	
10537	5711	
10555	3594	
14315	9297	
10170	13779	
3615	8744	
984	9457	
3430	5570	
2700	10936	
13256	7611	
1034	6453	
2626	2948	
5298	11492	
6317	2191	
9994	2633	
2715	11333	
5842	10102	
10110	8324	
2302	1883	
14681	8388	
8673	1718	
10132	9684	
9868	4473	
11915	230	
2321	11037	
10087	3387	
897	1107	
972	5729	
13776	1614	
8190	8599	
5543	880	
9370	11187	
8878	5453	
8384	617	
13447	1297	
9619	9419	
14822	4328	
8390	4936	
12909	2251	
8618	4549	
10889	10749	
14971	10380	
8012	13451	
7515	12355	
9053	10973	
8036	2301	
4057	10073	
7813	11002	
4202	13486	
2886	4318	
14949	7460	
6463	7955	
13551	14091	
1232	11275	
12989	11021	
7084	7568	
9909	6003	
1725	699	
9955	13821	
5448	1938	
1295	2845	
1074	14819	
9071	10101	
4421	13007	
14912	11463	
5033	9934	
2573	11488	
3260	1250	
14566	14816	
3452	7141	
10660	12428	
4466	804	
11989	14383	
6979	6138	
6961	8691	
13018	4024	
12540	9929	
3638	2561	
10815	818	
5285	8611	
718	5520	
6448	11974	
5727	4707	
6341	6928	
3489	3857	
9874	4676	
557	3359	
3217	13805	
10397	8936	
4459	10383	
8809	13196	
10273	5833	
5712	7339	
14498	2973	
6180	8226	
3167	12847	
4548	7488	
13845	13996	
11814	10157	
2104	12722	
4942	12889	
1925	2432	
12273	9566	
11897	3126	
11946	2249	
12083	5148	
6407	11502	
7547	14161	
9771	4218	
14699	1954	
3089	14310	
8925	3981	
8582	11255	
5605	459	
12166	4583	
3762	13107	
6823	10613	
7009	11146	
11827	7571	
5592	8361	
5377	3551	
2275	3454	
4938	12385	
3658	11608	
550	9690	
2530	486	
519	8470	
6925	3878	
11091	11030	
4595	13407	
130	11026	
13328	6471	
5798	4894	
11925	2229	
8437	10779	
9039	3248	
9862	12128	
885	5295	
10860	632	
10619	14377	
8248	9172	
11332	8404	
13921	13587	
14465	13170	
3328	6822	
2759	4823	
6057	13671	
11452	14787	
14627	3358	
14855	376	
1583	6718	
14763	7067	
9870	10438	
7297	3632	
12067	2501	
6064	9096	
1715	7698	
571	7148	
9600	5433	
5317	729	
12628	13275	
944	4045	
5624	4536	
5301	2149	
2557	5552	
2522	7231	
12290	10997	
3338	2034	
14661	3807	
809	2516	
813	10126	
5962	4917	
6776	5270	
7980	9066	
286	6116	
12303	12513	
9661	2827	
2770	2738	
7292	4904	
14690	3780	
7165	8521	
12138	14471	
13898	5901	
8722	6738	
1609	5287	
2279	10986	
5305	7087	
7488	11489	
4954	9127	
2941	6465	
2827	14999	
5818	9367	
5603	7362	
3922	1127	
9278	2870	
9822	13239	
4370	5492	
8889	6534	
6707	11871	
7392	11053	
3911	14895	
7907	11093	
13044	7235	
721	2466	
9036	1528	
4572	1105	
11370	11083	
9770	7914	
2488	7805	
4407	1483	
1839	10361	
10106	13070	
12256	2839	
4119	3843	
649	4567	
7296	5963	
14546	7008	
6360	7018	
2436	7327	
3778	14424	
11115	3273	
6689	8971	
8619	10377	
4687	3111	
14395	9085	
8518	5865	
8208	5696	
11528	9634	
4581	474	
4743	4605	
14925	5942	
5255	9645	
3160	8070	
14201	3227	
1547	10057	
10965	14782	
4253	4940	
9640	6715	
5902	14846	
14988	12334	
14134	2378	
8360	14445	
5291	4750	
12201	4913	
5226	5023	
3422	2337	
7069	8741	
3373	8943	
5749	710	
13561	2261	
13381	12090	
2287	12261	
4634	13015	
14920	6464	
11516	11738	
6722	4625	
9603	13411	
12400	10184	
13520	9132	
7073	11082	
6204	3770	
4724	10135	
10881	3936	
6883	241	
2670	13280	
11586	5358	
13473	3342	
2870	4851	
3847	7983	
4143	8835	
13078	4463	
14378	8957	
5744	4246	
12413	6704	
4891	566	
4837	13615	
1933	11642	
8707	5887	
11800	11780	
1752	11556	
11536	2560	
4790	1431	
6086	1949	
12325	7665	
11797	114	
14043	13254	
1149	14253	
6201	8479	
14390	11814	
12878	4067	
13604	7333	
7997	10554	
296	8433	
2467	4792	
5837	10912	
14558	1255	
8626	10235	
8423	12953	
11351	9251	
3769	8162	
14290	10074	
11465	5361	
8866	9816	
5080	2740	
2499	14590	
7920	9815	
372	14006	
11104	4736	
9974	12828	
12317	11086	
11434	13319	
4465	4553	
2635	11653	
13502	14365	
6424	600	
3506	11909	
10256	14847	
1012	1918	
11224	13201	
6736	999	
8867	1968	
5502	14999	
6956	10884	
14293	1623	
13072	13609	
9224	1023	
6391	5812	
7761	13228	
13968	9162	
9180	9663	
3234	13859	
12034	3405	
2062	2118	
12492	2794	
8456	13531	
13288	8846	
5194	2121	
14308	11094	
13411	398	
1640	4567	
9936	11717	
2887	10969	
1738	5941	
9910	13633	
1174	14515	
12949	1613	
5581	12848	
13403	11794	
2386	4340	
14009	6387	
3694	14744	
9542	4510	
1823	4123	
8800	9135	
3020	64	
14192	8536	
6429	6817	
2041	7284	
4651	14565	
2331	11640	
7911	1004	
12918	14419	
1522	2840	
2178	14685	
5261	13001	
8411	8724	
5619	13285	
6558	5096	
10655	12071	
5122	1485	
4184	12704	
7682	8622	
62	6645	
1631	750	
8929	434	
2958	14757	
13267	4809	
14499	14500	
6260	12381	
7912	4768	
13920	5169	
1159	13377	
9497	2768	
7420	1010	
1855	4394	
8806	2052	
4256	3884	
7562	5633	
14856	2869	
6156	9876	
3987	11467	
8620	11723	
13419	9289	
2340	4564	
4425	11788	
14160	813	
8715	5163	
14749	14096	
6553	11132	
2043	3170	
13829	11156	
14542	6357	
6148	4926	
12834	12936	
3656	10717	
1273	6546	
4179	6625	
4203	8449	
13609	13291	
12753	7825	
2545	9891	
4198	13536	
4315	13710	
13759	9679	
7572	12470	
1409	6968	
14497	5374	
11493	8717	
10666	14314	
12020	14078	
13049	9779	
6569	1487	
11392	3922	
7336	14435	
13974	12721	
13261	14528	
11656	8887	
3654	2780	
9853	900	
4033	5968	
13495	3802	
5030	11549	
2866	569	
4409	12712	
10136	6993	
2183	7732	
2197	9816	
8108	6572	
6454	11032	
5510	8033	
13460	3695	
14867	1418	
4207	1081	
10774	7173	
8261	13498	
7856	3861	
1791	235	
6951	732	
3693	14857	
1182	12824	
6483	10450	
3645	6076	
6805	6688	
2566	120	
10250	1855	
14153	8207	
4485	1911	
9498	957	
6262	11013	
2647	1977	
6910	10297	
5998	3492	
4454	9	
4017	7856	
8780	8873	
3550	11980	
1422	7859	
1440	13657	
8749	7097	
2821	3205	
1394	2724	
4802	9770	
7187	11595	
8413	7743	
583	7985	
1293	5897	
12577	9281	
10240	2352	
12239	9672	
4721	1553	
4583	12092	
12806	11591	
7509	245	
10414	2494	
4643	6399	
13778	10867	
3480	8359	
7240	9023	
11926	5788	
2865	2797	
9022	10947	
4589	5777	
5310	828	
10753	6424	
7619	5304	
4956	11972	
10627	2850	
14137	14461	
12588	8451	
14119	5507	
584	11057	
14780	9253	
5210	13406	
475	4982	
1652	13865	
11834	12752	
8133	14284	
10875	12905	
7213	12701	
636	4171	
13323	3383	
5579	14057	
8664	4020	
4176	9521	
14240	9574	
11990	6205	
2616	7684	
10983	9902	
14186	14146	
5867	13035	
10624	10886	
10989	7674	
2567	2229	
160	641	
2427	12392	
7486	12120	
14760	10990	
12358	1970	
6938	2842	
12192	11264	
9351	12528	
2984	6777	
10327	13909	
3062	7073	
11405	322	
8054	14981	
7627	14392	
2155	10983	
2317	2093	
10235	6464	
3883	3768	
1661	10946	
13109	13606	
11060	14743	
6697	12560	
1566	1286	
14521	5951	
1689	7881	
12766	3681	
13915	13980	
705	14374	
13249	10052	
13030	1689	
12512	1430	
2452	6949	
3945	9953	
14336	457	
4242	5670	
11004	4253	
967	13108	
4779	5718	
12595	1911	
8347	3781	
2066	6846	
10644	2259	
8567	7254	
11147	11733	
14155	7294	
676	4502	
3295	14566	
11948	7328	
3614	8024	
11524	2072	
14996	6283	
6536	2316	
5861	1440	
11202	9398	
4378	14249	
8475	8868	
1358	10541	
1812	5974	
13980	6519	
6658	4759	
12244	12182	
8805	6375	
2840	12820	
8459	9869	
7896	13903	
792	1589	
10575	6978	
7156	13862	
2737	4021	
74	13467	
5891	13826	
82	8886	
2127	13464	
6263	5887	
13683	4666	
5334	3376	
12746	1102	
9606	1859	
8905	7942	
10787	14914	
12860	9160	
3909	723	
402	9349	
8815	6862	
9799	757	
9349	8969	
7906	14867	
6088	10254	
11856	2600	
1632	12741	
8398	3230	
8902	1637	
6557	2405	
10341	3643	
7247	1429	
6895	14305	
4689	8216	
3688	3400	
6040	1210	
8049	6877	
5863	4521	
6467	12788	
11567	12074	
11183	2618	
9335	7673	
4008	6626	
2829	10365	
5680	2408	
12551	9468	
14729	7329	
529	8326	
923	5075	
10569	13921	
105	13177	
8119	1005	
13369	5406	
7882	13476	
11396	2615	
573	7743	
14086	5621	
1433	10608	
9132	4394	
13704	9554	
2254	10905	
6487	5401	
11766	823	
13788	10955	
5746	7420	
8897	7892	
6138	1828	
6055	13777	
13120	13452	
12418	12579	
14393	3786	
13240	4199	
3803	11116	
8602	4415	
11100	9500	
11455	10055	
11852	8427	
13230	4562	
4602	3778	
6840	9362	
3300	6489	
2625	8407	
13275	210	
3854	14193	
9062	2773	
13611	5080	
5970	9728	
106	10410	
12341	12594	
2744	10010	
7282	10314	
1292	6891	
12985	5092	
12168	9741	
3182	3384	
12982	2586	
7585	1167	
14362	12826	
14712	4909	
13341	13553	
89	12070	
800	3634	
1881	3689	
10817	10360	
1918	2298	
10412	2803	
9027	6746	
13455	11728	
6459	5497	
14448	8408	
11171	1737	
2263	5200	
11636	14528	
1311	670	
14651	3142	
1528	10731	
6119	2978	
12334	7040	
1696	3605	
11502	317	
1451	9987	
3246	7890	
2824	4414	
1708	11698	
1177	2944	
2993	2509	
12794	113	
7789	2475	
12105	3737	
14473	12439	
5031	3336	
5421	5839	
9359	917	
6744	5991	
3528	9456	
5065	6374	
12798	2958	
6103	1127	
13926	13961	
11532	6549	
7494	5155	
14018	6120	
11548	12993	
11012	3587	
4493	6838	
5587	1632	
14410	1250	
5267	11773	
6474	7720	
2970	11099	
1978	6739	
7229	13310	
3857	6973	
14291	11397	
8046	3149	
11503	8020	
4377	2290	
6594	14678	
3933	13346	
14256	8130	
7662	4021	
884	6981	
13192	10532	
5452	7798	
6452	2616	
1551	7450	
14450	6150	
2015	8884	
2470	9824	
12292	2762	
14367	10491	
7921	2536	
9110	11503	
10202	1883	
12017	5982	
6929	2842	
2203	2221	
3450	13929	
3608	4062	
10200	14388	
7416	533	
8181	2093	
7466	2613	
4476	124	
5729	6662	
10687	5814	
6634	10566	
10022	12845	
6332	13927	
13988	2227	
14187	1549	
6958	10012	
5083	14907	
5296	8834	
11170	14133	
12941	171	
5956	12889	
11963	8260	
828	9650	
10763	10795	
9357	14265	
13404	14125	
8260	736	
9005	5495	
13176	8215	
7631	2072	
2807	12196	
7191	1352	
7052	14305	
7975	3403	
8944	58	
2581	13676	
14331	4765	
1582	8626	
952	7927	
6716	11373	
10699	10471	
586	11397	
3046	186	
13013	9441	
3132	7024	
7680	13224	
9995	8196	
14162	2853	
13996	8235	
2063	4352	
10904	5362	
4152	7732	
37	5308	
8734	3551	
4275	12726	
5554	10967	
12660	7272	
3530	13004	
3514	6590	
12427	4382	
5147	523	
7441	10421	
7643	12587	
10066	10483	
3920	6299	
12699	6022	
12372	1267	
9958	7268	
8942	13690	
4591	12071	
14007	5845	
9087	3297	
360	8716	
11377	10308	
